TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1660391995.2688112,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1660391995.2915313,0.4499279856681824,0.16549551486968994,-1.084527850151062,0.7597765326499939,0.15567485988140106,-0.9775366187095642,0.5989322662353516,0.20606857538223267,-1.3976621627807617,0.960046648979187,0.19044120609760284,-1.3003616333007812,9.108277509994878e-08
1660391995.3535883,0.655784547328949,0.38641950488090515,-1.4697394371032715,1.0346012115478516,0.3553820252418518,-1.3771333694458008,0.5466929078102112,0.26576608419418335,-1.2714310884475708,0.8895322680473328,0.2472480833530426,-1.1704975366592407,9.108277509994878e-08
1660391995.4110205,0.7722414135932922,0.6146507859230042,-1.6075022220611572,1.1886717081069946,0.5546553134918213,-1.5158846378326416,0.5226697325706482,0.2513318657875061,-1.2235219478607178,0.8576120734214783,0.2344006597995758,-1.1205662488937378,9.108277509994878e-08
1660391995.4666553,0.7007216811180115,0.5583025813102722,-1.4831339120864868,1.0918359756469727,0.5104482769966125,-1.390599012374878,0.5364955067634583,0.041605252772569656,-1.280521035194397,0.8750531077384949,0.038746852427721024,-1.1798665523529053,9.108277509994878e-08
1660391995.5265224,0.5763958692550659,0.4013358950614929,-1.2925556898117065,0.9273727536201477,0.37302544713020325,-1.1957218647003174,0.5210893750190735,-0.2629038989543915,-1.217537522315979,0.8556509613990784,-0.24522913992404938,-1.1143118143081665,9.108277509994878e-08
1660391995.5811765,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660391995.6332183,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660391995.6905742,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660391995.7497792,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660391995.8629196,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660391995.881301,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660391995.911337,0.5391873717308044,0.29327312111854553,-1.2484484910964966,0.8775891065597534,0.2736911177635193,-1.150097131729126,0.4458954632282257,-0.41780710220336914,-1.0179524421691895,0.7623860239982605,-0.3919311761856079,-0.9019792675971985,9.108277509994878e-08
1660391995.969594,0.5878206491470337,0.19151051342487335,-1.3760921955108643,0.9423203468322754,0.17769548296928406,-1.2816171646118164,0.2852385342121124,-0.44880297780036926,-0.6954441666603088,0.5561714768409729,-0.4243960976600647,-0.5302014946937561,9.108277509994878e-08
1660391996.0299373,0.6178028583526611,0.03824891149997711,-1.459033489227295,0.984376072883606,0.035333190113306046,-1.3661539554595947,-0.0879245474934578,-0.471957802772522,-0.005152605939656496,0.2524115741252899,-0.4609590470790863,-0.0047187525779008865,9.108277509994878e-08
1660391996.081898,0.6266949772834778,-0.10253201425075531,-1.4744457006454468,0.9968244433403015,-0.09459718316793442,-1.3818259239196777,-0.08229050785303116,-0.5025224089622498,-0.0052012852393090725,0.23789992928504944,-0.49235114455223083,-0.00471660727635026,9.108277509994878e-08
1660391996.1379597,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08001812547445297,-0.5122994780540466,-0.0050875539891421795,0.23216132819652557,-0.5025326013565063,-0.005324061028659344,9.108277509994878e-08
1660391996.194183,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08141876757144928,-0.5202727913856506,-0.005195838399231434,0.2356688231229782,-0.5100692510604858,-0.004610032774507999,9.108277509994878e-08
1660391996.2501433,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08555593341588974,-0.5369725227355957,-0.004623503889888525,0.24595940113067627,-0.5256487131118774,-0.004885781556367874,9.108277509994878e-08
1660391996.309982,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.09080231934785843,-0.5509117245674133,-0.004566454328596592,0.2597711384296417,-0.5380770564079285,-0.004963313695043325,9.108277509994878e-08
1660391996.3770375,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.06908713281154633,-0.5542383193969727,-0.28624534606933594,0.2735142111778259,-0.5337116718292236,-0.004794973414391279,9.108277509994878e-08
1660391996.4326818,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.3119945228099823,-0.5485202670097351,-0.7177202701568604,0.5981163382530212,-0.5174347162246704,-0.5582922697067261,9.108277509994878e-08
1660391996.4864206,0.621250331401825,-0.14231637120246887,-1.457600474357605,0.9889286756515503,-0.1314239501953125,-1.3647410869598389,0.4499060809612274,-0.4889099597930908,-1.0003846883773804,0.7703755497932434,-0.4582556188106537,-0.8828794360160828,9.108277509994878e-08
1660391996.5417652,0.605155885219574,-0.09894482791423798,-1.426991581916809,0.9664855003356934,-0.09157758951187134,-1.333579659461975,0.5339195132255554,-0.365532785654068,-1.2158660888671875,0.8737411499023438,-0.3404911160469055,-1.1125863790512085,9.108277509994878e-08
1660391996.5976717,0.579012393951416,-0.050402622669935226,-1.3728926181793213,0.9304512739181519,-0.046818073838949203,-1.2784607410430908,0.5570368766784668,-0.19612810015678406,-1.308375358581543,0.9030482172966003,-0.18224257230758667,-1.208728551864624,9.108277509994878e-08
1660391996.6533895,0.5506983399391174,-0.013922899961471558,-1.3120766878128052,0.8918730020523071,-0.012976324185729027,-1.2159461975097656,0.5471051931381226,-0.054488420486450195,-1.3030024766921997,0.889370322227478,-0.05068472400307655,-1.2031466960906982,9.108277509994878e-08
1660391996.7131298,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8732026219367981,-1.916938288104575e-07,-1.1848840713500977,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8754794597625732,-1.3113120189700567e-07,-1.1814138889312744,9.108277509994878e-08
1660391996.7691107,0.5506983995437622,-0.013922903686761856,-1.3120769262313843,0.8918730616569519,-0.012976324185729027,-1.2159465551376343,0.5216449499130249,-0.013023393228650093,-1.249062180519104,0.8551285862922668,-0.012147783301770687,-1.1471723318099976,9.108277509994878e-08
1660391996.82545,0.579012393951416,-0.05040249228477478,-1.3728926181793213,0.9304512739181519,-0.04681800678372383,-1.2784608602523804,0.47940540313720703,-0.04021746292710304,-1.1576265096664429,0.7992517352104187,-0.037665028125047684,-1.0513195991516113,9.108277509994878e-08
1660391996.881258,0.605155885219574,-0.0989447608590126,-1.4269917011260986,0.9664854407310486,-0.09157751500606537,-1.333579659461975,0.41529715061187744,-0.0654369667172432,-1.0203779935836792,0.7159338593482971,-0.06159384176135063,-0.9046946167945862,9.108277509994878e-08
1660391996.9372282,0.621250331401825,-0.14231625199317932,-1.4576008319854736,0.9889286756515503,-0.1314239650964737,-1.364741325378418,0.3458925187587738,-0.08071057498455048,-0.8740030527114868,0.6260717511177063,-0.07629066705703735,-0.7426751255989075,9.108277509994878e-08
1660391996.9898727,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660391997.045991,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660391997.1016665,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660391997.157582,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660391997.2138038,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660391997.2697816,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660391997.3299403,0.615497350692749,-0.18006522953510284,-1.4389557838439941,0.9806513786315918,-0.16644218564033508,-1.3457975387573242,0.37137821316719055,-0.11530673503875732,-0.924930989742279,0.6594765782356262,-0.10882770270109177,-0.799822986125946,9.108277509994878e-08
1660391997.389202,0.5889751315116882,-0.2201807051897049,-1.3730231523513794,0.9438648223876953,-0.20427893102169037,-1.2784850597381592,0.4924696087837219,-0.19932037591934204,-1.1694872379302979,0.8174247741699219,-0.1864326298236847,-1.0638561248779297,9.108277509994878e-08
1660391997.4465928,0.556873083114624,-0.25736483931541443,-1.2952226400375366,0.90062016248703,-0.2397024780511856,-1.1984246969223022,0.617592453956604,-0.333234041929245,-1.4052081108093262,0.9850622415542603,-0.3072907328605652,-1.3081215620040894,9.108277509994878e-08
1660391997.5042183,0.5303125381469727,-0.27316755056381226,-1.2346923351287842,0.8657227754592896,-0.25515520572662354,-1.1357795000076294,0.7222479581832886,-0.4958901107311249,-1.567084789276123,1.1273562908172607,-0.4497554898262024,-1.472076654434204,9.108277509994878e-08
1660391997.5576994,0.5226697325706482,-0.25133198499679565,-1.2235220670700073,0.8554619550704956,-0.23493646085262299,-1.124131441116333,0.7722413539886475,-0.6146509051322937,-1.6075022220611572,1.1913379430770874,-0.5527753233909607,-1.5126668214797974,9.108277509994878e-08
1660391997.614384,0.531533420085907,-0.1612274944782257,-1.2589776515960693,0.8664992451667786,-0.1505810171365738,-1.1610158681869507,0.743219792842865,-0.6181716918945312,-1.5386016368865967,1.1500158309936523,-0.5595435500144958,-1.4434314966201782,9.108277509994878e-08
1660391997.669606,0.5368143916130066,-0.008994451723992825,-1.2819489240646362,0.8731828331947327,-0.008395683020353317,-1.184812068939209,0.6728635430335999,-0.5547723174095154,-1.4244686365127563,1.0567244291305542,-0.5080205202102661,-1.3276695013046265,9.108277509994878e-08
1660391997.7252862,0.5318987369537354,0.15589256584644318,-1.2605178356170654,0.8669590950012207,0.14559301733970642,-1.162614345550537,0.5905181765556335,-0.47804057598114014,-1.2899278402328491,0.9486754536628723,-0.4425320029258728,-1.189569354057312,9.108277509994878e-08
1660391997.780604,0.5185479521751404,0.2798600494861603,-1.20809805393219,0.8503921031951904,0.26169946789741516,-1.1080293655395508,0.5208128690719604,-0.41942334175109863,-1.169716477394104,0.8577883243560791,-0.3911246955394745,-1.0641392469406128,9.108277509994878e-08
1660391997.836624,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660391997.889346,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660391997.9454305,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660391998.0011842,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660391998.0627353,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660391998.112581,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660391998.1662407,0.47586312890052795,0.3484528958797455,-1.1004722118377686,0.7965706586837769,0.3269716203212738,-0.9945760369300842,0.525497317314148,-0.37691885232925415,-1.1944761276245117,0.8629850149154663,-0.35137465596199036,-1.0901689529418945,9.108277509994878e-08
1660391998.2249587,0.36442112922668457,0.3837222456932068,-0.8654845952987671,0.6562169790267944,0.36252152919769287,-0.7377007603645325,0.5864413380622864,-0.31296995282173157,-1.3440206050872803,0.9427715539932251,-0.2897879183292389,-1.2453646659851074,9.108277509994878e-08
1660391998.2818599,0.1035211980342865,0.40112972259521484,-0.3604681193828583,0.25167161226272583,0.3847651481628418,-0.005177371669560671,0.6293721199035645,-0.20444704592227936,-1.4651100635528564,1.0025993585586548,-0.1880951076745987,-1.3691118955612183,9.108277509994878e-08
1660391998.3417993,-0.08398997783660889,0.4234202802181244,-0.0050576250068843365,0.23835389316082,0.41441354155540466,-0.004969572648406029,0.6482977271080017,-0.09172137081623077,-1.5238306522369385,1.0306310653686523,-0.08408709615468979,-1.4285465478897095,9.108277509994878e-08
1660391998.4082077,-0.08189030736684799,0.43303561210632324,-0.004946214612573385,0.23266825079917908,0.42430517077445984,-0.004760446026921272,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660391998.4613357,-0.08332888036966324,0.44156989455223083,-0.005060202907770872,0.23670074343681335,0.4324056804180145,-0.004886317066848278,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660391998.5139763,-0.08719594776630402,0.4596945345401764,-0.005088805221021175,0.24670924246311188,0.4494224488735199,-0.00457291305065155,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
